0.6510525345802307, 0.800000011920929, 0.0, 5.793957710266113, 0.2879486083984375, 2.4368033409118652, 3.925060272216797, 0.4892390041092328
0.6510525345802307, 0.800000011920929, 0.0, 5.854401588439941, 0.3603363037109375, 2.346320867538452, 4.006930351257324, 0.5162505815185522
0.6510525345802307, 0.800000011920929, 0.0, 5.9125261306762695, 0.4337615966796875, 2.253418445587158, 4.085707664489746, 0.5430543657838182
0.6313363313674927, 0.800000011920929, 0.0, 5.9430341720581055, 0.4739532470703125, 2.202488422393799, 4.126919269561768, 0.5574943248198505
0.6313363313674927, 0.800000011920929, 0.0, 5.998492240905762, 0.5500946044921875, 2.1046292781829834, 4.201905250549316, 0.5844301685856708
0.5992804765701294, 0.800000011920929, 0.0, 6.054172515869141, 0.63104248046875, 1.9998807907104492, 4.27689790725708, 0.612509939908221
0.5992804765701294, 0.800000011920929, 0.0, 6.106548309326172, 0.7117462158203125, 1.8942664861679077, 4.347014904022217, 0.6399905665645307
0.5999523997306824, 0.800000011920929, 0.0, 6.156669616699219, 0.793701171875, 1.7859066724777222, 4.413702011108398, 0.667412204202695
0.5999523997306824, 0.800000011920929, 0.0, 6.181973457336426, 0.8370513916015625, 1.7285287380218506, 4.447122573852539, 0.6817360161256862
0.5999523997306824, 0.800000011920929, 0.0, 6.2295732498168945, 0.922576904296875, 1.6141687631607056, 4.509847640991211, 0.7096560643618589
0.5876288414001465, 0.800000011920929, 0.0, 6.276935577392578, 1.013641357421875, 1.492008924484253, 4.571719169616699, 0.7389167478907775
0.5876288414001465, 0.800000011920929, 0.0, 6.319611549377441, 1.10150146484375, 1.3731085062026978, 4.626960277557373, 0.7667464483869693
0.5770319700241089, 0.800000011920929, 0.0, 6.359823226928711, 1.1903533935546875, 1.2521103620529175, 4.678481101989746, 0.7945225527662233
0.5770319700241089, 0.800000011920929, 0.0, 6.380067825317383, 1.2377166748046875, 1.1876683235168457, 4.704127788543701, 0.8091860508862541
0.5770319700241089, 0.800000011920929, 0.0, 6.417658805847168, 1.331024169921875, 1.0598320960998535, 4.751306533813477, 0.8378193602413773
0.5676113963127136, 0.800000011920929, 0.0, 6.453005790710449, 1.426483154296875, 0.9285101294517517, 4.794954299926758, 0.8667748455093728
0.5676113963127136, 0.800000011920929, 0.0, 6.484830856323242, 1.5203399658203125, 0.7989200949668884, 4.833420753479004, 0.8949591459047087
0.5574381947517395, 0.800000011920929, 0.0, 6.500097274780273, 1.5686798095703125, 0.7320325970649719, 4.851554870605469, 0.9093689779309093
0.5574381947517395, 0.800000011920929, 0.0, 6.529046058654785, 1.667755126953125, 0.594586968421936, 4.885185241699219, 0.9386981712788702
0.5365144610404968, 0.800000011920929, 0.0, 6.555493354797363, 1.7691192626953125, 0.45366138219833374, 4.914783000946045, 0.9684550017188706
0.5365144610404968, 0.800000011920929, 0.0, 6.578139305114746, 1.867218017578125, 0.3169403374195099, 4.938729763031006, 0.9970409068065903
0.539933979511261, 0.800000011920929, 0.0, 6.598086357116699, 1.9662628173828125, 0.1783294379711151, 4.958343505859375, 1.0257172262133183
0.539933979511261, 0.800000011920929, 0.0, 6.607364654541016, 2.01812744140625, 0.10593979805707932, 4.966854572296143, 1.0406720075775766
0.5326415300369263, 0.800000011920929, 0.0, 6.623197555541992, 2.119049072265625, -0.035455215722322464, 4.9799723625183105, 1.069651328137328
0.5326415300369263, 0.800000011920929, 0.0, 6.636371612548828, 2.2224884033203125, -0.18048280477523804, 4.988744258880615, 1.099224134146004
0.5374650359153748, 0.800000011920929, 0.0, 6.646635055541992, 2.32763671875, -0.32793548703193665, 4.992902755737305, 1.1291799027194336
0.5374650359153748, 0.800000011920929, 0.0, 6.650541305541992, 2.379302978515625, -0.40054041147232056, 4.99320650100708, 1.1438648392862394
0.5374650359153748, 0.800000011920929, 0.0, 6.656160354614258, 2.4843902587890625, -0.5479739904403687, 4.990416526794434, 1.1736863845407286
0.5230005383491516, 0.800000011920929, 0.0, 6.658685684204102, 2.5879364013671875, -0.6934902667999268, 4.9830474853515625, 1.2030235007929324
0.5163893103599548, 0.800000011920929, 0.0, 6.658161163330078, 2.693634033203125, -0.8417581915855408, 4.970800399780273, 1.2329583635518047
0.5163893103599548, 0.800000011920929, 0.0, 6.65688419342041, 2.7426300048828125, -0.910706639289856, 4.963406085968018, 1.2468299707217003
0.5163893103599548, 0.800000011920929, 0.0, 6.651697158813477, 2.849578857421875, -1.0605586767196655, 4.943816661834717, 1.2771358118204208
0.5109661221504211, 0.800000011920929, 0.0, 6.643618583679199, 2.9532623291015625, -1.205855131149292, 4.920061111450195, 1.3065677366074313
0.5109661221504211, 0.800000011920929, 0.0, 6.632628440856934, 3.0559234619140625, -1.3498313426971436, 4.891819000244141, 1.335776621653148
0.5055679082870483, 0.800000011920929, 0.0, 6.617435455322266, 3.1660003662109375, -1.503584861755371, 4.856561660766602, 1.36721071094768
0.5055679082870483, 0.800000011920929, 0.0, 6.609565734863281, 3.2151336669921875, -1.572477102279663, 4.83893346786499, 1.3812788594060237
0.5055679082870483, 0.800000011920929, 0.0, 6.590155601501465, 3.3209686279296875, -1.720038890838623, 4.797554016113281, 1.411704942227961
0.5006383657455444, 0.800000011920929, 0.0, 6.568540573120117, 3.422088623046875, -1.8609037399291992, 4.753182411193848, 1.44093193676909
0.5006383657455444, 0.800000011920929, 0.0, 6.544177055358887, 3.52191162109375, -1.9998682737350464, 4.704630374908447, 1.4699705126630962
0.496631920337677, 0.800000011920929, 0.0, 6.515133857727051, 3.6270904541015625, -2.145498037338257, 4.6486430168151855, 1.5007992654418534
0.496631920337677, 0.800000011920929, 0.0, 6.50089168548584, 3.674652099609375, -2.211625337600708, 4.621346950531006, 1.5148221401616657
0.496631920337677, 0.800000011920929, 0.0, 6.467641830444336, 3.777191162109375, -2.3531367778778076, 4.559174060821533, 1.5452705935367597
0.4926343560218811, 0.800000011920929, 0.0, 6.430689811706543, 3.88031005859375, -2.4952473640441895, 4.491206645965576, 1.5762068048655016
0.4926343560218811, 0.800000011920929, 0.0, 6.391691207885742, 3.9796295166015625, -2.6318209171295166, 4.420419692993164, 1.6063340810131321
0.48199957609176636, 0.800000011920929, 0.0, 6.37045955657959, 4.0302734375, -2.701162338256836, 4.382380962371826, 1.6218379396151374
0.48199957609176636, 0.800000011920929, 0.0, 6.327386856079102, 4.126922607421875, -2.8333754539489746, 4.305593490600586, 1.6517075549273024
0.4849395155906677, 0.800000011920929, 0.0, 6.279914855957031, 4.225311279296875, -2.9672253131866455, 4.222062110900879, 1.6825404356057492
0.4849395155906677, 0.800000011920929, 0.0, 6.231493949890137, 4.3184967041015625, -3.0936801433563232, 4.137465953826904, 1.7121739616872789
0.4849395155906677, 0.800000011920929, 0.0, 6.205672264099121, 4.3655853271484375, -3.157278299331665, 4.092780590057373, 1.727324285654576
0.4802602529525757, 0.800000011920929, 0.0, 6.153224945068359, 4.4564208984375, -3.279754638671875, 4.002381324768066, 1.7569136032620107
0.4802602529525757, 0.800000011920929, 0.0, 6.095595359802246, 4.5495758056640625, -3.404489278793335, 3.904205322265625, 1.7878139950740912
0.47780841588974, 0.800000011920929, 0.0, 6.0373029708862305, 4.6378021240234375, -3.5222043991088867, 3.8053743839263916, 1.817636738751071
0.47780841588974, 0.800000011920929, 0.0, 5.9760894775390625, 4.7247161865234375, -3.637636423110962, 3.70220685005188, 1.8476130136648938
0.47780841588974, 0.800000011920929, 0.0, 5.943367004394531, 4.76898193359375, -3.696009397506714, 3.6475706100463867, 1.8631365796589656
0.4754118025302887, 0.800000011920929, 0.0, 5.877662658691406, 4.85382080078125, -3.807603359222412, 3.538025140762329, 1.893388092271448
0.4754118025302887, 0.800000011920929, 0.0, 5.808204650878906, 4.9380645751953125, -3.9176878929138184, 3.422985076904297, 1.9241677097280936
0.473149836063385, 0.800000011920929, 0.0, 5.736809730529785, 5.01947021484375, -4.023276329040527, 3.305471420288086, 1.9546903321395463
0.473149836063385, 0.800000011920929, 0.0, 5.666047096252441, 5.0955352783203125, -4.1213226318359375, 3.1893203258514404, 1.9839671277930597
0.4657898545265198, 0.800000011920929, 0.0, 5.628170967102051, 5.13446044921875, -4.171027660369873, 3.1276843547821045, 1.9992703172069275
0.4657898545265198, 0.800000011920929, 0.0, 5.552671432495117, 5.2086639404296875, -4.265446662902832, 3.0047271251678467, 2.0290986535221966
0.4675273001194, 0.800000011920929, 0.0, 5.472248077392578, 5.2830352783203125, -4.3589863777160645, 2.8747448921203613, 2.0599626931853976
0.4675273001194, 0.800000011920929, 0.0, 5.387971878051758, 5.356231689453125, -4.450119495391846, 2.7391891479492188, 2.0914114298659254
0.4675273001194, 0.800000011920929, 0.0, 5.3460798263549805, 5.3909454345703125, -4.493144512176514, 2.6717143058776855, 2.1067393866779307
0.465008407831192, 0.800000011920929, 0.0, 5.262201309204102, 5.4573516845703125, -4.574419975280762, 2.5375421047210693, 2.1368726549380135
0.465008407831192, 0.800000011920929, 0.0, 5.176556587219238, 5.5210723876953125, -4.651508808135986, 2.4009511470794678, 2.1669368141678094
0.4633606970310211, 0.800000011920929, 0.0, 5.084404945373535, 5.5852813720703125, -4.727982521057129, 2.2550108432769775, 2.198567977383007
0.4633606970310211, 0.800000011920929, 0.0, 5.039364814758301, 5.615142822265625, -4.763179302215576, 2.1837029457092285, 2.2137870109064286
0.4618722200393677, 0.800000011920929, 0.0, 4.947634696960449, 5.6730194091796875, -4.830422401428223, 2.0391249656677246, 2.2443246801780403
0.4618722200393677, 0.800000011920929, 0.0, 4.856117248535156, 5.7269744873046875, -4.891983985900879, 1.8953121900558472, 2.274237571857919
0.4618722200393677, 0.800000011920929, 0.0, 4.758579254150391, 5.780517578125, -4.951684951782227, 1.7430100440979004, 2.3055638031283032
0.4595472812652588, 0.800000011920929, 0.0, 4.663507461547852, 5.829010009765625, -5.004461765289307, 1.594866394996643, 2.3356058581210513
0.4595472812652588, 0.800000011920929, 0.0, 4.614459991455078, 5.8526458740234375, -5.029653072357178, 1.5186398029327393, 2.3509302196655852
0.4580393433570862, 0.800000011920929, 0.0, 4.517441749572754, 5.896728515625, -5.07550048828125, 1.3683903217315674, 2.3809275335520197
0.4580393433570862, 0.800000011920929, 0.0, 4.416552543640137, 5.938934326171875, -5.117812156677246, 1.2126729488372803, 2.4117043546895203
0.4543607831001282, 0.800000011920929, 0.0, 4.315178871154785, 5.9777374267578125, -5.155002117156982, 1.0567450523376465, 2.4422542745021465
0.4543607831001282, 0.800000011920929, 0.0, 4.210805892944336, 6.0140380859375, -5.1878581047058105, 0.8969718813896179, 2.4733520065510013
0.4543607831001282, 0.800000011920929, 0.0, 4.159710884094238, 6.030517578125, -5.202003002166748, 0.8188350200653076, 2.488457456253931
0.4547271430492401, 0.800000011920929, 0.0, 4.052945137023926, 6.06219482421875, -5.227507591247559, 0.6563896536827087, 2.5197951391170026
0.4547271430492401, 0.800000011920929, 0.0, 3.9497756958007812, 6.089447021484375, -5.24711275100708, 0.49953922629356384, 2.5498153561888115
0.45373278856277466, 0.800000011920929, 0.0, 3.8398122787475586, 6.1148529052734375, -5.262669086456299, 0.33360233902931213, 2.5815671606013906
0.45373278856277466, 0.800000011920929, 0.0, 3.788311004638672, 6.1255340576171875, -5.268085956573486, 0.25570809841156006, 2.5963631509856526
0.4523490369319916, 0.800000011920929, 0.0, 3.676711082458496, 6.145904541015625, -5.275850772857666, 0.08826813846826553, 2.6282784734891624
0.4523490369319916, 0.800000011920929, 0.0, 3.56783390045166, 6.16229248046875, -5.278186321258545, -0.0748526081442833, 2.6592502380184566
0.45124298334121704, 0.800000011920929, 0.0, 3.462174415588379, 6.1749420166015625, -5.275552272796631, -0.23280486464500427, 2.6891817718259663
0.45124298334121704, 0.800000011920929, 0.0, 3.3493728637695312, 6.184906005859375, -5.267596244812012, -0.4001372754573822, 2.721032912147205
0.45124298334121704, 0.800000011920929, 0.0, 3.2954788208007812, 6.1884002685546875, -5.261855125427246, -0.48015546798706055, 2.736221186160036
0.4503070116043091, 0.800000011920929, 0.0, 3.1855669021606445, 6.1929931640625, -5.246425151824951, -0.6425580382347107, 2.767160193807922
0.4503070116043091, 0.800000011920929, 0.0, 3.076292037963867, 6.1941986083984375, -5.226074695587158, -0.8033730983734131, 2.79789227383911
0.44950827956199646, 0.800000011920929, 0.0, 2.9693241119384766, 6.1921539306640625, -5.201286315917969, -0.9603128433227539, 2.8279766730931897
0.44950827956199646, 0.800000011920929, 0.0, 2.9159250259399414, 6.1899261474609375, -5.187143325805664, -1.0383291244506836, 2.843003559543962
0.44950827956199646, 0.800000011920929, 0.0, 2.8068227767944336, 6.182861328125, -5.1545023918151855, -1.1973888874053955, 2.8737457595872917
0.44655776023864746, 0.800000011920929, 0.0, 2.6945505142211914, 6.17205810546875, -5.11574649810791, -1.360147476196289, 2.9054602797446094
0.44655776023864746, 0.800000011920929, 0.0, 2.587179183959961, 6.1583709716796875, -5.073466777801514, -1.5156038999557495, 2.935892754153163
0.4474596679210663, 0.800000011920929, 0.0, 2.4789676666259766, 6.1411895751953125, -5.0259528160095215, -1.6712303161621094, 2.9666964732176733
0.4474596679210663, 0.800000011920929, 0.0, 2.4227447509765625, 6.1309051513671875, -4.999308109283447, -1.7517151832580566, 2.9827667861835385
0.446781724691391, 0.800000011920929, 0.0, 2.3158817291259766, 6.1087799072265625, -4.94459867477417, -1.9046679735183716, 3.0134453366768152
0.446781724691391, 0.800000011920929, 0.0, 2.2065811157226562, 6.08258056640625, -4.883495807647705, -2.0600712299346924, 3.045043743010605
0.4456198811531067, 0.800000011920929, 0.0, 2.1022214889526367, 6.05413818359375, -4.819859027862549, -2.2080790996551514, 3.075449852124367
0.4456198811531067, 0.800000011920929, 0.0, 2.049631118774414, 6.0384979248046875, -4.785922527313232, -2.282268524169922, 3.090872217997016
0.4456198811531067, 0.800000011920929, 0.0, 1.9466285705566406, 6.00531005859375, -4.715489387512207, -2.4272661209106445, 3.121291376600119
0.4454540014266968, 0.800000011920929, 0.0, 1.8421316146850586, 5.9680328369140625, -4.638868808746338, -2.573362112045288, -3.130707515266312
0.4454540014266968, 0.800000011920929, 0.0, 1.7399330139160156, 5.927978515625, -4.558509349822998, -2.7156033515930176, -3.099853462457199
0.4445227384567261, 0.800000011920929, 0.0, 1.640192985534668, 5.88531494140625, -4.474607944488525, -2.853925943374634, -3.069364262717427
0.4445227384567261, 0.800000011920929, 0.0, 1.5888681411743164, 5.8619232177734375, -4.42950439453125, -2.9245686531066895, -3.0535117963287304
0.4445227384567261, 0.800000011920929, 0.0, 1.4922981262207031, 5.8152618408203125, -4.340243816375732, -3.057389736175537, -3.0233682748984507
0.44403305649757385, 0.800000011920929, 0.0, 1.3920092582702637, 5.76287841796875, -4.242038249969482, -3.194206476211548, -2.9915661367412696
0.44403305649757385, 0.800000011920929, 0.0, 1.2952375411987305, 5.7083892822265625, -4.141284465789795, -3.3255510330200195, -2.9603538887655403
0.44258904457092285, 0.800000011920929, 0.0, 1.248469352722168, 5.68060302734375, -4.090402126312256, -3.3887546062469482, -2.9450676104245948
0.44256749749183655, 0.800000011920929, 0.0, 1.1530132293701172, 5.6208343505859375, -3.982149839401245, -3.5169432163238525, -2.913414609288458
0.44256749749183655, 0.800000011920929, 0.0, 1.0621638298034668, 5.5599365234375, -3.8728904724121094, -3.638324499130249, -2.8826798660961805
0.44256749749183655, 0.800000011920929, 0.0, 0.9728178977966309, 5.4959869384765625, -3.7596261501312256, -3.756603956222534, -2.8518026437855837
0.44231292605400085, 0.800000011920929, 0.0, 0.8879480361938477, 5.4312591552734375, -3.6460371017456055, -3.868161916732788, -2.8218133193824197
0.44231292605400085, 0.800000011920929, 0.0, 0.8438725471496582, 5.3960113525390625, -3.5846447944641113, -3.925760507583618, -2.805952330878235
0.44277864694595337, 0.800000011920929, 0.0, 0.7603120803833008, 5.325958251953125, -3.463399887084961, -4.034279823303223, -2.775312396220764
0.44277864694595337, 0.800000011920929, 0.0, 0.6790223121643066, 5.253448486328125, -3.338796377182007, -4.1390767097473145, -2.7447062837091374
0.44165316224098206, 0.800000011920929, 0.0, 0.59783935546875, 5.1763458251953125, -3.2078018188476562, -4.242514133453369, -2.713251155441993
0.44165316224098206, 0.800000011920929, 0.0, 0.5600495338439941, 5.1388092041015625, -3.1441023349761963, -4.290416717529297, -2.698282059586876
0.44165316224098206, 0.800000011920929, 0.0, 0.4803438186645508, 5.0556488037109375, -3.0044288635253906, -4.390426158905029, -2.665917195491361
0.4412367641925812, 0.800000011920929, 0.0, 0.4084329605102539, 4.975860595703125, -2.870929479598999, -4.479747295379639, -2.6357395855991284
0.4412367641925812, 0.800000011920929, 0.0, 0.33948802947998047, 4.89459228515625, -2.7359602451324463, -4.564273357391357, -2.6057976654633674
0.44086122512817383, 0.800000011920929, 0.0, 0.27042055130004883, 4.80792236328125, -2.5932748317718506, -4.647701740264893, -2.5746575891531798
0.44086122512817383, 0.800000011920929, 0.0, 0.23900175094604492, 4.7666168212890625, -2.5252363681793213, -4.685378551483154, -2.560080510610522
0.440777450799942, 0.800000011920929, 0.0, 0.17386102676391602, 4.6767120361328125, -2.3785595893859863, -4.76233434677124, -2.5288901005557323
